vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['B3, E3, G2, K3', 'C3, P2, G2, M2, A3']","[40, 10]","[7200.0, 59300.0]","[57.12109672505713, 476.91720717283476]","[6.554307116104869, 28.785261945883704]",1790,1598,190,2,4386,6.381986368281256,19.999951589139435,10.337404600505556,1.6208252273285726,0.4960893854748603,297,0.8371745372127775,881000.0
"['B3, E3, G2, K3', 'C3, P2, G2, M2, A3']","[40, 12]","[7200.0, 59300.0]","[57.12109672505713, 476.91720717283476]","[6.554307116104869, 28.785261945883704]",1790,1694,94,2,4769,5.995230589755147,19.99952978752159,10.029662464567814,1.625622306597957,0.5290502793296089,333,0.8508293415758301,999600.0
"['B3, E3, G2, K3', 'C3, P2, G2, M3, A3']","[40, 8]","[7200.0, 63150.0]","[57.12109672505713, 470.189956742524]","[6.554307116104869, 40]",1790,1580,208,2,4313,6.275082249777151,19.99682131042597,9.859305725110326,1.6182221381744541,0.4893854748603352,291,0.8369952172182036,793200.0
"['B3, E3, G2, K3', 'C3, P2, G2, M3, A3']","[40, 10]","[7200.0, 63150.0]","[57.12109672505713, 470.189956742524]","[6.554307116104869, 40]",1790,1705,83,2,4828,5.948325925466083,19.983439306896464,9.431024307207618,1.6147073598261072,0.5307262569832403,342,0.8519050012892848,919500.0
"['B3, E3, G2, K3', 'C3, P3, G1, M1, A3']","[40, 8]","[7200.0, 56200]","[57.12109672505713, 690.9258406264394]","[6.554307116104869, 13.966480446927374]",1790,1221,567,2,2915,7.305405836220274,19.99182433232523,13.47624848884736,1.6193381418830848,0.3541899441340782,139,0.7417718043264356,737600.0
"['B3, E3, G2, K3', 'C3, P3, G1, M1, A3']","[40, 10]","[7200.0, 56200]","[57.12109672505713, 690.9258406264394]","[6.554307116104869, 13.966480446927374]",1790,1322,466,2,3277,7.209175415781665,19.99509071422672,13.140561388623736,1.626583637325598,0.38212290502793295,165,0.7796022704360399,850000.0
"['B3, E3, G2, K3', 'C3, P3, G1, M1, A3']","[40, 12]","[7200.0, 56200]","[57.12109672505713, 690.9258406264394]","[6.554307116104869, 13.966480446927374]",1790,1435,353,2,3742,7.50694926156189,19.998986754260564,12.716648512022187,1.6059984902968099,0.3994413407821229,200,0.7972630455336642,962400.0
"['B3, E3, G2, K3', 'C3, P3, G1, M2, A3']","[40, 8]","[7200.0, 61800]","[57.12109672505713, 676.8953068592057]","[6.554307116104869, 27.440219521756173]",1790,1471,317,2,3873,6.8775846646602385,19.99646204954722,10.853358536571589,1.6132093766472624,0.4201117318435754,234,0.8112417476556505,782400.0
"['B3, E3, G2, K3', 'C3, P3, G1, M2, A3']","[40, 10]","[7200.0, 61800]","[57.12109672505713, 676.8953068592057]","[6.554307116104869, 27.440219521756173]",1790,1583,205,2,4329,6.384421309754787,19.998765214501333,10.475095405515198,1.616903416716494,0.4871508379888268,283,0.8349058111606396,906000.0
"['B3, E3, G2, K3', 'C3, P3, G1, M3, A3']","[40, 8]","[7200.0, 65650]","[57.12109672505713, 667.8539626001781]","[6.554307116104869, 40]",1790,1580,208,2,4313,6.275082249777151,19.99682131042597,9.859305725110326,1.6182221381744541,0.4893854748603352,291,0.8369952172182036,813200.0
"['B3, E3, G2, K3', 'C3, P3, G1, M3, A3']","[40, 10]","[7200.0, 65650]","[57.12109672505713, 667.8539626001781]","[6.554307116104869, 40]",1790,1705,83,2,4828,5.948325925466083,19.983439306896464,9.431024307207618,1.6147073598261072,0.5307262569832403,342,0.8519050012892848,944500.0
"['B3, E3, G2, K3', 'C3, P3, G2, M1, A3']","[40, 8]","[7200.0, 57700.0]","[57.12109672505713, 690.6713325352242]","[6.554307116104869, 13.962023296633157]",1790,1223,565,2,2897,7.3219530578165894,19.99975534956178,13.451996656502338,1.615151424795334,0.3547486033519553,140,0.7436798080285565,749600.0
"['B3, E3, G2, K3', 'C3, P3, G2, M1, A3']","[40, 10]","[7200.0, 57700.0]","[57.12109672505713, 690.6713325352242]","[6.554307116104869, 13.962023296633157]",1790,1325,463,2,3285,7.218915660758032,19.99411718541854,13.11695635824585,1.6218946670238499,0.37988826815642457,166,0.7794072477884937,865000.0
"['B3, E3, G2, K3', 'C3, P3, G2, M1, A3']","[40, 12]","[7200.0, 57700.0]","[57.12109672505713, 690.6713325352242]","[6.554307116104869, 13.962023296633157]",1790,1426,362,2,3700,7.509292804023302,19.99640513705362,12.78896573219027,1.6184741151760669,0.4005586592178771,200,0.797509565548143,980400.0
"['B3, E3, G2, K3', 'C3, P3, G2, M2, A3']","[40, 8]","[7200.0, 63300.0]","[57.12109672505713, 676.6510285095633]","[6.554307116104869, 27.431616897876008]",1790,1479,309,2,3900,7.126980620517665,19.99723424338537,10.809949443339613,1.60125561437109,0.4111731843575419,234,0.8055155674021381,794400.0
"['B3, E3, G2, K3', 'C3, P3, G2, M2, A3']","[40, 10]","[7200.0, 63300.0]","[57.12109672505713, 676.6510285095633]","[6.554307116104869, 27.431616897876008]",1790,1579,209,2,4321,6.3298123717792425,19.995125239380336,10.49769367348973,1.6215493882876808,0.4910614525139665,283,0.8366479899235821,921000.0
"['B3, E3, G2, K3', 'C3, P3, G2, M3, A3']","[40, 8]","[7200.0, 67150.0]","[57.12109672505713, 667.616165212747]","[6.554307116104869, 40]",1790,1580,208,2,4313,6.275082249777151,19.99682131042597,9.859305725110326,1.6182221381744541,0.4893854748603352,291,0.8369952172182036,825200.0
"['B3, E3, G2, K3', 'C3, P3, G2, M3, A3']","[40, 10]","[7200.0, 67150.0]","[57.12109672505713, 667.616165212747]","[6.554307116104869, 40]",1790,1705,83,2,4828,5.948325925466083,19.983439306896464,9.431024307207618,1.6147073598261072,0.5307262569832403,342,0.8519050012892848,959500.0
"['B3, E3, G2, K3', 'C3, P4, G1, M1, A3']","[40, 8]","[7200.0, 60200]","[57.12109672505713, 832.9679964927662]","[6.554307116104869, 13.37920489296636]",1790,1211,577,2,2856,7.2059049173500975,19.998053061706997,13.603090662975267,1.6105211459758622,0.3536312849162011,135,0.7350251523861489,769600.0
"['B3, E3, G2, K3', 'C3, P4, G1, M1, A3']","[40, 10]","[7200.0, 60200]","[57.12109672505713, 832.9679964927662]","[6.554307116104869, 13.37920489296636]",1790,1318,470,2,3270,7.377971698586192,19.989957288225,13.22804067847481,1.609383616270893,0.37486033519553075,164,0.774923480018676,890000.0
"['B3, E3, G2, K3', 'C3, P4, G1, M2, A3']","[40, 8]","[7200.0, 65800]","[57.12109672505713, 816.852966466036]","[6.554307116104869, 26.305900037579857]",1790,1461,327,2,3840,7.337286818384133,19.99456183376921,10.96275259626594,1.6053012753795037,0.40670391061452515,231,0.8014539621962533,814400.0
"['B3, E3, G2, K3', 'C3, P4, G1, M2, A3']","[40, 10]","[7200.0, 65800]","[57.12109672505713, 816.852966466036]","[6.554307116104869, 26.305900037579857]",1790,1567,221,2,4270,6.321801057259345,19.992057455453818,10.620620456953949,1.6187309794835476,0.48435754189944136,280,0.8350841706732295,946000.0
"['B3, E3, G2, K3', 'C3, P4, G1, M3, A3']","[40, 8]","[7200.0, 69650]","[57.12109672505713, 806.4516129032257]","[6.554307116104869, 40]",1790,1580,208,2,4313,6.275082249777151,19.99682131042597,9.859305725110326,1.6182221381744541,0.4893854748603352,291,0.8369952172182036,845200.0
"['B3, E3, G2, K3', 'C3, P4, G1, M3, A3']","[40, 10]","[7200.0, 69650]","[57.12109672505713, 806.4516129032257]","[6.554307116104869, 40]",1790,1705,83,2,4828,5.948325925466083,19.983439306896464,9.431024307207618,1.6147073598261072,0.5307262569832403,342,0.8519050012892848,984500.0
"['B3, E3, G2, K3', 'C3, P4, G2, M1, A3']","[40, 8]","[7200.0, 61700.0]","[57.12109672505713, 832.6759575773511]","[6.554307116104869, 13.375114643839803]",1790,1202,586,2,2824,7.118180754835171,19.99784596163188,13.697976274376787,1.624727355544275,0.3553072625698324,139,0.7446722850747658,781600.0
"['B3, E3, G2, K3', 'C3, P4, G2, M1, A3']","[40, 10]","[7200.0, 61700.0]","[57.12109672505713, 832.6759575773511]","[6.554307116104869, 13.375114643839803]",1790,1310,478,2,3233,7.3564826043645475,19.9893532799204,13.316609152508967,1.6225942886523783,0.3743016759776536,164,0.7750846625333098,905000.0
"['B3, E3, G2, K3', 'C3, P4, G2, M2, A3']","[40, 8]","[7200.0, 67300.0]","[57.12109672505713, 816.5721162111054]","[6.554307116104869, 26.297993838755726]",1790,1460,328,2,3832,7.347430253170912,19.99146718975254,10.974477972983797,1.6082128509353315,0.40558659217877097,231,0.8010326245002999,826400.0
"['B3, E3, G2, K3', 'C3, P4, G2, M2, A3']","[40, 10]","[7200.0, 67300.0]","[57.12109672505713, 816.5721162111054]","[6.554307116104869, 26.297993838755726]",1790,1573,215,2,4285,6.391876702090484,19.99349893798545,10.580598349470922,1.6091571621410838,0.48379888268156424,277,0.8339634468411243,961000.0
"['B3, E3, G2, K3', 'C3, P4, G2, M3, A3']","[40, 8]","[7200.0, 71150.0]","[57.12109672505713, 806.1778682959946]","[6.554307116104869, 40]",1790,1580,208,2,4313,6.275082249777151,19.99682131042597,9.859305725110326,1.6182221381744541,0.4893854748603352,291,0.8369952172182036,857200.0
"['B3, E3, G2, K3', 'C3, P4, G2, M3, A3']","[40, 10]","[7200.0, 71150.0]","[57.12109672505713, 806.1778682959946]","[6.554307116104869, 40]",1790,1705,83,2,4828,5.948325925466083,19.983439306896464,9.431024307207618,1.6147073598261072,0.5307262569832403,342,0.8519050012892848,999500.0
"['B3, E3, G2, K3', 'C4, P1, G1, M1, A3']","[40, 8]","[7200.0, 55200]","[57.12109672505713, 239.12003825920613]","[6.554307116104869, 13.58695652173913]",1790,1211,579,0,2848,7.263708038658617,19.992205134512666,13.596769752543553,1.6192109799274659,0.3564245810055866,134,0.732914232710176,729600.0
"['B3, E3, G2, K3', 'C4, P1, G1, M1, A3']","[40, 10]","[7200.0, 55200]","[57.12109672505713, 239.12003825920613]","[6.554307116104869, 13.58695652173913]",1790,1317,473,0,3276,7.242466496064208,19.999919076915802,13.216997153939216,1.6185324758339623,0.3776536312849162,167,0.7790188768763302,840000.0
"['B3, E3, G2, K3', 'C4, P1, G1, M1, A3']","[40, 12]","[7200.0, 55200]","[57.12109672505713, 239.12003825920613]","[6.554307116104869, 13.58695652173913]",1790,1417,373,0,3676,7.395736594328459,19.998544117587862,12.902229440497115,1.6143185607809716,0.3972067039106145,200,0.7982613636570551,950400.0
"['B3, E3, G2, K3', 'C4, P1, G1, M2, A3']","[40, 8]","[7200.0, 60800]","[57.12109672505713, 234.0823970037453]","[6.554307116104869, 26.70736360167875]",1790,1290,500,0,3289,6.948591398883379,19.998731240108754,11.709432703624598,1.6066137661632913,0.3854748603351955,233,0.8015884354994315,774400.0
"['B3, E3, G2, K3', 'C4, P1, G1, M2, A3']","[40, 10]","[7200.0, 60800]","[57.12109672505713, 234.0823970037453]","[6.554307116104869, 26.70736360167875]",1790,1424,366,0,3813,6.832255989962362,19.99756233608931,11.121972022128004,1.609072121939446,0.42960893854748605,281,0.8142506507773983,896000.0
"['B3, E3, G2, K3', 'C4, P1, G1, M3, A3']","[40, 8]","[7200.0, 64650]","[57.12109672505713, 230.84025854108955]","[6.554307116104869, 40]",1790,1342,448,0,3421,6.817484640273452,19.99682131042597,10.8422697346561,1.6164024148041676,0.4195530726256983,291,0.8119434831925962,805200.0
"['B3, E3, G2, K3', 'C4, P1, G1, M3, A3']","[40, 10]","[7200.0, 64650]","[57.12109672505713, 230.84025854108955]","[6.554307116104869, 40]",1790,1473,317,0,4000,7.022105729683412,19.983439306896464,10.257546202117574,1.609792674311451,0.42178770949720673,342,0.8096374471587338,934500.0
"['B3, E3, G2, K3', 'C4, P1, G2, M1, A3']","[40, 8]","[7200.0, 56700.0]","[57.12109672505713, 239.02858781910317]","[6.554307116104869, 13.582738280037255]",1790,1211,579,0,2844,7.32695877457216,19.998723218147312,13.599427486562895,1.6197711034222657,0.3541899441340782,134,0.7314700631895092,741600.0
"['B3, E3, G2, K3', 'C4, P1, G2, M1, A3']","[40, 10]","[7200.0, 56700.0]","[57.12109672505713, 239.02858781910317]","[6.554307116104869, 13.582738280037255]",1790,1320,470,0,3283,7.2585475010840765,19.99925623045968,13.192676641583981,1.6143441114701775,0.376536312849162,167,0.7785144131971135,855000.0
"['B3, E3, G2, K3', 'C4, P1, G2, M1, A3']","[40, 12]","[7200.0, 56700.0]","[57.12109672505713, 239.02858781910317]","[6.554307116104869, 13.582738280037255]",1790,1414,376,0,3677,7.4191307518387,19.99701879844732,12.927164062142916,1.6181134949964289,0.4005586592178771,200,0.7987718342787276,968400.0
"['B3, E3, G2, K3', 'C4, P1, G2, M2, A3']","[40, 8]","[7200.0, 62300.0]","[57.12109672505713, 233.9947585174092]","[6.554307116104869, 26.699214280265466]",1790,1355,435,0,3472,6.721596897295511,19.996832934211852,11.34801265843666,1.6004402708910754,0.4033519553072626,233,0.8092356322646785,786400.0
"['B3, E3, G2, K3', 'C4, P1, G2, M2, A3']","[40, 10]","[7200.0, 62300.0]","[57.12109672505713, 233.9947585174092]","[6.554307116104869, 26.699214280265466]",1790,1472,318,0,3959,6.789380440570953,19.996545455638,10.900792122092216,1.6078129110794823,0.44078212290502794,281,0.8176442045582636,911000.0
"['B3, E3, G2, K3', 'C4, P1, G2, M3, A3']","[40, 8]","[7200.0, 66150.0]","[57.12109672505713, 230.75503045966403]","[6.554307116104869, 40]",1790,1454,336,0,3803,6.880526182607074,19.99682131042597,10.345698460201037,1.6231523491834863,0.44078212290502794,291,0.8163681641697579,817200.0
"['B3, E3, G2, K3', 'C4, P1, G2, M3, A3']","[40, 10]","[7200.0, 66150.0]","[57.12109672505713, 230.75503045966403]","[6.554307116104869, 40]",1790,1589,201,0,4374,6.9113139282347715,19.998646956879185,9.815462015357173,1.606444037567569,0.4659217877094972,342,0.8222220519320875,949500.0
"['B3, E3, G2, K3', 'C4, P2, G1, M1, A3']","[40, 8]","[7200.0, 60200]","[57.12109672505713, 454.33893684688775]","[6.554307116104869, 13.030528667163068]",1790,1205,585,0,2816,7.247954144186138,19.995493514875022,13.680143042728035,1.604668798380434,0.3553072625698324,138,0.7408554576238522,769600.0
"['B3, E3, G2, K3', 'C4, P2, G1, M1, A3']","[40, 10]","[7200.0, 60200]","[57.12109672505713, 454.33893684688775]","[6.554307116104869, 13.030528667163068]",1790,1306,484,0,3195,7.335829578471443,19.995363941546422,13.370020332837363,1.6115021193098147,0.3743016759776536,152,0.7693738048958132,890000.0
"['B3, E3, G2, K3', 'C4, P2, G1, M2, A3']","[40, 8]","[7200.0, 65800]","[57.12109672505713, 445.23597506678533]","[6.554307116104869, 25.631636763090444]",1790,1452,338,0,3826,7.491609710428151,19.9965952347754,11.050644445240225,1.6040307921504262,0.40391061452513966,224,0.7985951176852908,814400.0
"['B3, E3, G2, K3', 'C4, P2, G1, M2, A3']","[40, 10]","[7200.0, 65800]","[57.12109672505713, 445.23597506678533]","[6.554307116104869, 25.631636763090444]",1790,1562,228,0,4250,6.351414017402651,19.994295776637898,10.680951432870485,1.6148942887388715,0.4759776536312849,276,0.8325746171641841,946000.0
"['B3, E3, G2, K3', 'C4, P2, G1, M3, A3']","[40, 8]","[7200.0, 69650]","[57.12109672505713, 439.36731107205617]","[6.554307116104869, 40]",1790,1578,212,0,4316,6.2109092084653765,19.99682131042597,9.868051015044331,1.62040409343889,0.49273743016759775,291,0.8387316286233841,845200.0
"['B3, E3, G2, K3', 'C4, P2, G1, M3, A3']","[40, 10]","[7200.0, 69650]","[57.12109672505713, 439.36731107205617]","[6.554307116104869, 40]",1790,1707,83,0,4842,5.993656416308626,19.983439306896464,9.422245614204519,1.61475120365428,0.5279329608938548,342,0.8505720503951428,984500.0
"['B3, E3, G2, K3', 'C4, P2, G2, M1, A3']","[40, 8]","[7200.0, 61700.0]","[57.12109672505713, 454.1738577527477]","[6.554307116104869, 13.02664880154831]",1790,1198,592,0,2799,7.227157715534323,19.992678883192525,13.763996542092551,1.6176529493270957,0.3541899441340782,136,0.736867278016039,781600.0
"['B3, E3, G2, K3', 'C4, P2, G2, M1, A3']","[40, 10]","[7200.0, 61700.0]","[57.12109672505713, 454.1738577527477]","[6.554307116104869, 13.02664880154831]",1790,1303,487,0,3217,7.275592742950688,19.994198261974567,13.394532329981805,1.6154677063488636,0.37374301675977656,155,0.7715774557886345,905000.0
"['B3, E3, G2, K3', 'C4, P2, G2, M2, A3']","[40, 8]","[7200.0, 67300.0]","[57.12109672505713, 445.07744347516467]","[6.554307116104869, 25.62413060985431]",1790,1448,342,0,3805,7.439704560091626,19.99675906347523,11.080564629454196,1.6105237678362063,0.40391061452513966,224,0.799321789790002,826400.0
"['B3, E3, G2, K3', 'C4, P2, G2, M2, A3']","[40, 10]","[7200.0, 67300.0]","[57.12109672505713, 445.07744347516467]","[6.554307116104869, 25.62413060985431]",1790,1562,228,0,4255,6.394291670173209,19.997519098530177,10.680654437004199,1.6145051708387461,0.4759776536312849,274,0.8319743300253962,961000.0
"['B3, E3, G2, K3', 'C4, P2, G2, M3, A3']","[40, 8]","[7200.0, 71150.0]","[57.12109672505713, 439.2129304286718]","[6.554307116104869, 40]",1790,1578,212,0,4316,6.2109092084653765,19.99682131042597,9.868051015044331,1.62040409343889,0.49273743016759775,291,0.8387316286233841,857200.0
"['B3, E3, G2, K3', 'C4, P2, G2, M3, A3']","[40, 10]","[7200.0, 71150.0]","[57.12109672505713, 439.2129304286718]","[6.554307116104869, 40]",1790,1707,83,0,4842,5.993656416308626,19.983439306896464,9.422245614204519,1.61475120365428,0.5279329608938548,342,0.8505720503951428,999500.0
"['B3, E3, G2, K3', 'C4, P3, G1, M1, A3']","[40, 8]","[7200.0, 64200]","[57.12109672505713, 646.2731581214993]","[6.554307116104869, 12.47327156094084]",1790,1179,611,0,2735,7.021886262314054,19.991591556077246,13.98860514470386,1.6226389087411819,0.3547486033519553,130,0.727880743165592,801600.0
"['B3, E3, G2, K3', 'C4, P3, G1, M1, A3']","[40, 10]","[7200.0, 64200]","[57.12109672505713, 646.2731581214993]","[6.554307116104869, 12.47327156094084]",1790,1277,513,0,3115,7.236966237812302,19.99717640509452,13.70699990534941,1.6319477772153312,0.3675977653631285,145,0.7580819140114099,930000.0
"['B3, E3, G2, K3', 'C4, P3, G1, M2, A3']","[40, 8]","[7200.0, 69800]","[57.12109672505713, 633.9814032121724]","[6.554307116104869, 24.55278849526482]",1790,1430,360,0,3716,7.526913202756815,19.996722067966815,11.243497025626723,1.6147738580150357,0.39888268156424583,212,0.796843885552466,846400.0
"['B3, E3, G2, K3', 'C4, P3, G1, M2, A3']","[40, 10]","[7200.0, 69800]","[57.12109672505713, 633.9814032121724]","[6.554307116104869, 24.55278849526482]",1790,1545,245,0,4163,6.326074642480702,19.99983551671246,10.820522199771965,1.6161475320279162,0.4692737430167598,263,0.8312533907594601,986000.0
"['B3, E3, G2, K3', 'C4, P3, G1, M3, A3']","[40, 8]","[7200.0, 73650]","[57.12109672505713, 626.0434056761268]","[6.554307116104869, 40]",1790,1578,212,0,4316,6.2109092084653765,19.99682131042597,9.868051015044331,1.62040409343889,0.49273743016759775,291,0.8387316286233841,877200.0
"['B3, E3, G2, K3', 'C4, P3, G2, M1, A3']","[40, 8]","[7200.0, 65700.0]","[57.12109672505713, 646.0504780773538]","[6.554307116104869, 12.469716403021234]",1790,1179,611,0,2735,7.032381947425929,19.97541538010786,14.006107891847213,1.625121698642405,0.35307262569832404,128,0.723314809160618,813600.0
"['B3, E3, G2, K3', 'C4, P3, G2, M1, A3']","[40, 10]","[7200.0, 65700.0]","[57.12109672505713, 646.0504780773538]","[6.554307116104869, 12.469716403021234]",1790,1280,510,0,3116,7.2602214775615845,19.98592391011435,13.676860083825233,1.627589768686019,0.3675977653631285,146,0.7597563406549199,945000.0
"['B3, E3, G2, K3', 'C4, P3, G2, M2, A3']","[40, 8]","[7200.0, 71300.0]","[57.12109672505713, 633.7671117120162]","[6.554307116104869, 24.545900834560626]",1790,1428,362,0,3704,7.465176416625524,19.996636010882796,11.249430505346592,1.6172925562170632,0.3994413407821229,212,0.7978478653627734,858400.0
