vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['C1, P4, G2, M3, A3']",[10],[62150.0],[901.8416555914182],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,621500.0
"['C1, P4, G2, M3, A3']",[12],[62150.0],[901.8416555914182],[40],1790,1515,145,130,1931,3.971114604182203,9.990427378607976,3.226598874210703,1.4843992494738045,0.41396648044692735,129,0.7684527189970941,745800.0
"['C1, P4, G2, M3, A3']",[14],[62150.0],[901.8416555914182],[40],1790,1620,40,130,2056,3.2773813735055404,9.991594510516961,3.2305837968500932,1.487055864566731,0.45865921787709496,157,0.8316939696620044,870100.0
"['C1, P4, G2, M3, A3']",[16],[62150.0],[901.8416555914182],[40],1790,1660,0,130,2112,0.5954069887047146,5.378128924084216,3.2297971083167054,1.4865314055444723,0.711173184357542,189,0.9202093716289189,994400.0
"['C1, P4, G2, M3, A4']",[8],[82150.0],[885.0381963853176],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,657200.0
"['C1, P4, G2, M3, A4']",[10],[82150.0],[885.0381963853176],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,821500.0
"['C1, P4, G2, M3, A4']",[12],[82150.0],[885.0381963853176],[40],1790,1515,145,130,1931,3.971114604182203,9.990427378607976,3.226598874210703,1.4843992494738045,0.41396648044692735,129,0.7684527189970941,985800.0
"['C1, P4, G2, M3, A5']",[8],[107150.0],[851.3307644054127],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,857200.0
"['C1, P4, G2, M4, A3']",[8],[69100.0],[864.8943918426802],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,552800.0
"['C1, P4, G2, M4, A3']",[10],[69100.0],[864.8943918426802],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,691000.0
"['C1, P4, G2, M4, A3']",[12],[69100.0],[864.8943918426802],[40],1790,1515,145,130,1931,3.971114604182203,9.990427378607976,3.226598874210703,1.4843992494738045,0.41396648044692735,129,0.7684527189970941,829200.0
"['C1, P4, G2, M4, A3']",[14],[69100.0],[864.8943918426802],[40],1790,1620,40,130,2056,3.2773813735055404,9.991594510516961,3.2305837968500932,1.487055864566731,0.45865921787709496,157,0.8316939696620044,967400.0
"['C1, P4, G2, M4, A4']",[8],[89100.0],[849.4277539341916],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,712800.0
"['C1, P4, G2, M4, A4']",[10],[89100.0],[849.4277539341916],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,891000.0
"['C1, P4, G2, M4, A5']",[8],[114100.0],[818.3306055646481],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,912800.0
"['C1, P4, G3, M1, A3']",[8],[57200],[933.6609336609337],[17.766497461928935],1790,765,895,130,978,7.427826240737687,9.999361083223093,6.061927742200128,1.4988787730711048,0.0553072625698324,48,0.4190172482721305,457600
"['C1, P4, G3, M1, A3']",[10],[57200],[933.6609336609337],[17.766497461928935],1790,921,739,130,1187,6.603244742769325,9.999969136917315,6.03375084542393,1.4905353603201152,0.09553072625698324,61,0.4828772551654752,572000
"['C1, P4, G3, M1, A3']",[12],[57200],[933.6609336609337],[17.766497461928935],1790,1044,616,130,1331,5.820458740055001,9.997536403697858,6.038913685678353,1.4920641201247242,0.18324022346368715,75,0.5540436335051518,686400
"['C1, P4, G3, M1, A3']",[14],[57200],[933.6609336609337],[17.766497461928935],1790,1154,506,130,1473,5.688267296560007,9.99608718771043,6.040889038233719,1.4926490383940798,0.21340782122905028,87,0.5984762131554224,800800
"['C1, P4, G3, M1, A3']",[16],[57200],[933.6609336609337],[17.766497461928935],1790,1265,395,130,1628,5.585855839388604,9.996480150074092,6.034165015252116,1.4906579994401363,0.2217877094972067,100,0.6324249456228612,915200
"['C1, P4, G3, M1, A4']",[8],[77200],[915.6626506024096],[17.5],1790,760,900,130,966,7.325617681304538,9.998697573962119,6.109373853744374,1.4902340406754422,0.056424581005586595,47,0.41900749771313306,617600
"['C1, P4, G3, M1, A4']",[10],[77200],[915.6626506024096],[17.5],1790,914,746,130,1163,6.763654236973167,9.997783783994691,6.099164704889628,1.4872563722594743,0.08715083798882682,59,0.47265655017958236,772000
"['C1, P4, G3, M1, A4']",[12],[77200],[915.6626506024096],[17.5],1790,1035,625,130,1321,5.789403046010151,9.999882206727868,6.118923248331361,1.4930192807633134,0.1787709497206704,75,0.5521610947860255,926400
"['C1, P4, G3, M1, A5']",[8],[102200],[879.6296296296297],[16.990291262135923],1790,749,911,130,945,7.396455884102582,9.999694426782675,6.2269944423315025,1.4801359666796319,0.0553072625698324,46,0.415476433265022,817600
"['C1, P4, G3, M2, A3']",[8],[62800],[913.4615384615385],[34.7394540942928],1790,1128,532,130,1445,5.848062764990939,9.99940125160542,3.5790917702570395,1.49327066929688,0.19441340782122904,86,0.5866304732454342,502400
"['C1, P4, G3, M2, A3']",[10],[62800],[913.4615384615385],[34.7394540942928],1790,1312,348,130,1666,5.446356622067647,9.999887216801504,3.569187127472665,1.4875359712414107,0.23072625698324023,105,0.648892571536863,628000
"['C1, P4, G3, M2, A3']",[12],[62800],[913.4615384615385],[34.7394540942928],1790,1451,209,130,1853,4.473211097117788,9.996378230961582,3.5632147247566093,1.484078004408293,0.31340782122905025,118,0.7148757164673503,753600
"['C1, P4, G3, M2, A3']",[14],[62800],[913.4615384615385],[34.7394540942928],1790,1553,107,130,1980,3.81489360823554,9.991959015394443,3.561322352178995,1.4829823379034712,0.4329608938547486,139,0.7966880958348628,879200
"['C1, P4, G3, M2, A4']",[8],[82800],[896.2264150943396],[34.229828850855746],1790,1124,536,130,1439,5.9026820023906845,9.998751170685125,3.6061288429782867,1.4867890709737568,0.19329608938547485,84,0.5818664743128992,662400
"['C1, P4, G3, M2, A4']",[10],[82800],[896.2264150943396],[34.229828850855746],1790,1306,354,130,1668,5.477344128968274,9.997705677686604,3.6027219132552006,1.4848454272849547,0.22793296089385476,104,0.6458804224179078,828000
"['C1, P4, G3, M2, A4']",[12],[82800],[896.2264150943396],[34.229828850855746],1790,1445,215,130,1847,4.499149317547575,9.99862376043339,3.5984263706915147,1.4823948325053462,0.30558659217877093,118,0.7124696254332762,993600
"['C1, P4, G3, M2, A5']",[8],[107800],[861.6780045351474],[33.2541567695962],1790,1103,557,130,1413,5.840728001712588,9.997001669680579,3.7001672993614845,1.4965297779517344,0.1893854748603352,82,0.5756361766911076,862400
"['C1, P4, G3, M3, A3']",[8],[66650],[900.473933649289],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,533200
"['C1, P4, G3, M3, A3']",[10],[66650],[900.473933649289],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,666500
"['C1, P4, G3, M3, A3']",[12],[66650],[900.473933649289],[40],1790,1515,145,130,1931,3.971114604182203,9.990427378607976,3.226598874210703,1.4843992494738045,0.41396648044692735,129,0.7684527189970941,799800
"['C1, P4, G3, M3, A3']",[14],[66650],[900.473933649289],[40],1790,1620,40,130,2056,3.2773813735055404,9.991594510516961,3.2305837968500932,1.487055864566731,0.45865921787709496,157,0.8316939696620044,933100
"['C1, P4, G3, M3, A4']",[8],[86650],[883.7209302325581],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,693200
"['C1, P4, G3, M3, A4']",[10],[86650],[883.7209302325581],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,866500
"['C1, P4, G3, M3, A5']",[8],[111650],[850.1118568232662],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,893200
"['C1, P4, G3, M4, A3']",[8],[73600],[863.6363636363636],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,588800
"['C1, P4, G3, M4, A3']",[10],[73600],[863.6363636363636],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,736000
"['C1, P4, G3, M4, A3']",[12],[73600],[863.6363636363636],[40],1790,1515,145,130,1931,3.971114604182203,9.990427378607976,3.226598874210703,1.4843992494738045,0.41396648044692735,129,0.7684527189970941,883200
"['C1, P4, G3, M4, A4']",[8],[93600],[848.2142857142857],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,748800
"['C1, P4, G3, M4, A4']",[10],[93600],[848.2142857142857],[40],1790,1394,266,130,1770,5.041260468579811,9.997815791207252,3.2256210510981056,1.4837473673987396,0.2675977653631285,110,0.6800217947806647,936000
"['C1, P4, G3, M4, A5']",[8],[118600],[817.2043010752689],[40],1790,1205,455,130,1534,5.831834109502068,9.999260965611825,3.2411787347647394,1.4941191565098288,0.20391061452513967,96,0.6128719760982559,948800
"['C2, P1, G1, M1, A3']",[8],[43200],[287.1912693854107],[17.71255060728745],1790,768,1011,11,1081,7.638445896970265,9.999241354219102,6.010477512958322,1.4791389419158338,0.054748603351955305,52,0.4319689082804051,345600
"['C2, P1, G1, M1, A3']",[10],[43200],[287.1912693854107],[17.71255060728745],1790,936,843,11,1296,7.180212931905214,9.999595142350799,6.010000601710401,1.4789981533389343,0.07877094972067039,66,0.49118975638349455,432000
"['C2, P1, G1, M1, A3']",[12],[43200],[287.1912693854107],[17.71255060728745],1790,1069,710,11,1510,6.067854846159535,9.99880156180307,6.032974087269189,1.4857801370986976,0.15810055865921788,82,0.575675171818571,518400
"['C2, P1, G1, M1, A3']",[14],[43200],[287.1912693854107],[17.71255060728745],1790,1186,593,11,1655,5.817018298240454,9.99938917672555,6.039476794017778,1.4876997958048437,0.211731843575419,98,0.6252947047184882,604800
"['C2, P1, G1, M1, A3']",[16],[43200],[287.1912693854107],[17.71255060728745],1790,1292,487,11,1809,5.667237270132419,9.99885476354315,6.065134123194178,1.4952740748295905,0.22960893854748604,108,0.6601009128550177,691200
"['C2, P1, G1, M1, A3']",[18],[43200],[287.1912693854107],[17.71255060728745],1790,1404,375,11,1975,5.4400483281629874,9.999893705163032,6.034670205124484,1.4862808466544954,0.24972067039106144,129,0.7202694910034835,777600
"['C2, P1, G1, M1, A3']",[20],[43200],[287.1912693854107],[17.71255060728745],1790,1497,282,11,2097,4.830921331480913,9.99751566843262,6.042483976830792,1.488587543767525,0.2988826815642458,132,0.7468124457308782,864000
"['C2, P1, G1, M1, A4']",[8],[63200],[280.74115665356544],[17.44765702891326],1790,740,1039,11,1048,7.637043374993027,9.998731405913652,6.148738102003208,1.4972236089241637,0.049162011173184354,53,0.42813189554339365,505600
"['C2, P1, G1, M1, A4']",[10],[63200],[280.74115665356544],[17.44765702891326],1790,924,855,11,1293,7.067904914611717,9.99968469110918,6.102431406916118,1.4837578866904626,0.08100558659217877,64,0.48996072784348066,632000
"['C2, P1, G1, M1, A4']",[12],[63200],[280.74115665356544],[17.44765702891326],1790,1057,722,11,1486,6.0650798693455465,9.999910571162296,6.1292041806876,1.4915432562650877,0.15083798882681565,81,0.5701183790358663,758400
"['C2, P1, G1, M1, A4']",[14],[63200],[280.74115665356544],[17.44765702891326],1790,1179,600,11,1669,5.8675240950396965,9.999389983659377,6.109549355421238,1.4858277454282425,0.20670391061452514,97,0.6226706403230755,884800
"['C2, P1, G1, M1, A5']",[8],[88200],[267.9528403001072],[16.940948693126813],1790,714,1065,11,1001,7.762227512973054,9.999678273968335,6.256368417683329,1.484131127935757,0.04692737430167598,49,0.4146806583937962,705600
"['C2, P1, G1, M1, A5']",[10],[88200],[267.9528403001072],[16.940948693126813],1790,889,890,11,1238,7.336464451805933,9.99350786673336,6.275101941748339,1.4894205224362038,0.0664804469273743,60,0.4699696094065605,882000
"['C2, P1, G1, M2, A3']",[8],[48800],[279.9552071668533],[34.63631865413162],1790,843,936,11,1158,6.435456850161678,9.998913673182024,3.5570222763067174,1.476097306131207,0.13072625698324022,84,0.5250451683435465,390400
"['C2, P1, G1, M2, A3']",[10],[48800],[279.9552071668533],[34.63631865413162],1790,1003,776,11,1391,6.398376385062305,9.99837180173202,3.5710038924035703,1.484168501305047,0.14078212290502792,111,0.6020382613353846,488000
